date,time_from,time_to,feedin
2006-08-06,02:45,03:00,15499
2006-08-06,03:00,03:15,15459
2006-08-06,03:15,03:30,15500
2006-08-06,03:30,03:45,15450
2006-08-06,03:45,04:00,15522
2006-08-06,04:00,04:15,15481
2006-08-06,04:15,04:30,15535
2006-08-06,04:30,04:45,15426
2006-08-06,04:45,05:00,15334
2006-08-06,05:00,05:15,15434
2006-08-06,05:15,05:30,15429
2006-08-06,05:30,05:45,15396
2006-08-06,05:45,06:00,15430
2006-08-06,06:00,06:15,15109
2006-08-06,06:15,06:30,14953
2006-08-06,06:30,06:45,15182
2006-08-06,06:45,07:00,15022
2006-08-06,07:00,07:15,15408
2006-08-06,07:15,07:30,15441
2006-08-06,07:30,07:45,15490
2006-08-06,07:45,08:00,15765
2006-08-06,08:00,08:15,16025
2006-08-06,08:15,08:30,16423
2006-08-06,08:30,08:45,16588
2006-08-06,08:45,09:00,16769
2006-08-06,09:00,09:15,17229
2006-08-06,09:15,09:30,17532
2006-08-06,09:30,09:45,17747
2006-08-06,09:45,10:00,17786
2006-08-06,10:00,10:15,17899
2006-08-06,10:15,10:30,18049
2006-08-06,10:30,10:45,17986
2006-08-06,10:45,11:00,18217
2006-08-06,11:00,11:15,18228
2006-08-06,11:15,11:30,18474
2006-08-06,11:30,11:45,18810
2006-08-06,11:45,12:00,18648
2006-08-06,12:00,12:15,18715
2006-08-06,12:15,12:30,18626
2006-08-06,12:30,12:45,18378
2006-08-06,12:45,13:00,18233
2006-08-06,13:00,13:15,18346
2006-08-06,13:15,13:30,17910
2006-08-06,13:30,13:45,17850
2006-08-06,13:45,14:00,17683
2006-08-06,14:00,14:15,17543
2006-08-06,14:15,14:30,17548
2006-08-06,14:30,14:45,17335
2006-08-06,14:45,15:00,17288
2006-08-06,15:00,15:15,17162
2006-08-06,15:15,15:30,16984
2006-08-06,15:30,15:45,17091
2006-08-06,15:45,16:00,17100
2006-08-06,16:00,16:15,17082
2006-08-06,16:15,16:30,17188
2006-08-06,16:30,16:45,16932
2006-08-06,16:45,17:00,17100
2006-08-06,17:00,17:15,17009
2006-08-06,17:15,17:30,17109
2006-08-06,17:30,17:45,17241
2006-08-06,17:45,18:00,17267
2006-08-06,18:00,18:15,17208
2006-08-06,18:15,18:30,17467
2006-08-06,18:30,18:45,17572
2006-08-06,18:45,19:00,17616
2006-08-06,19:00,19:15,17648
2006-08-06,19:15,19:30,17637
2006-08-06,19:30,19:45,17800
2006-08-06,19:45,20:00,17819
2006-08-06,20:00,20:15,17919
2006-08-06,20:15,20:30,17756
2006-08-06,20:30,20:45,17698
2006-08-06,20:45,21:00,17777
2006-08-06,21:00,21:15,17912
2006-08-06,21:15,21:30,18008
2006-08-06,21:30,21:45,18228
2006-08-06,21:45,22:00,18630
2006-08-06,22:00,22:15,18616
2006-08-06,22:15,22:30,18451
2006-08-06,22:30,22:45,18124
2006-08-06,22:45,23:00,17966
2006-08-06,23:00,23:15,18043
2006-08-06,23:15,23:30,17882
2006-08-06,23:30,23:45,17692
2006-08-06,23:45,00:00,17611
2006-08-07,00:00,00:15,17283
2006-08-07,00:15,00:30,17272
2006-08-07,00:30,00:45,17071
2006-08-07,00:45,01:00,16744
2006-08-07,01:00,01:15,16308
2006-08-07,01:15,01:30,16102
2006-08-07,01:30,01:45,16198
2006-08-07,01:45,02:00,16102
2006-08-07,02:00,02:15,15931
2006-08-07,02:15,02:30,16047
2006-08-07,02:30,02:45,16088
2006-08-07,02:45,03:00,16157
2006-08-07,03:00,03:15,16140
2006-08-07,03:15,03:30,16195
2006-08-07,03:30,03:45,16168
2006-08-07,03:45,04:00,16255
2006-08-07,04:00,04:15,16108
2006-08-07,04:15,04:30,16283
2006-08-07,04:30,04:45,16426
2006-08-07,04:45,05:00,16528
2006-08-07,05:00,05:15,16896
2006-08-07,05:15,05:30,17123
2006-08-07,05:30,05:45,17450
2006-08-07,05:45,06:00,17480
2006-08-07,06:00,06:15,17906
2006-08-07,06:15,06:30,18615
2006-08-07,06:30,06:45,19046
2006-08-07,06:45,07:00,19812
2006-08-07,07:00,07:15,20420
2006-08-07,07:15,07:30,20985
2006-08-07,07:30,07:45,21696
2006-08-07,07:45,08:00,22077
2006-08-07,08:00,08:15,22824
2006-08-07,08:15,08:30,23198
2006-08-07,08:30,08:45,23207
2006-08-07,08:45,09:00,23467
2006-08-07,09:00,09:15,23318
2006-08-07,09:15,09:30,23544
2006-08-07,09:30,09:45,23748
2006-08-07,09:45,10:00,23833
2006-08-07,10:00,10:15,23918
2006-08-07,10:15,10:30,23958
2006-08-07,10:30,10:45,24119
2006-08-07,10:45,11:00,24200
2006-08-07,11:00,11:15,24363
